week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_48,AD08HNND8J,G-mode,JP,Yield,RuleBasedY
2021-week_48,AD00887ISC,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_48,AD88990080,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD008NJE8I,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088R88N8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08EL808I,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08G88JPQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08LYVMJ8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00YTKIII,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD087GRRFY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078QGFHG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0888MU8E,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008VPD68,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0786MSC8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08LYSLR6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008CF6TH,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00TQI8L8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07DY8878,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00SQYLM7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088C968S,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07WJ8XCR,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00QLHPKU,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0886ZJK8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD079ZKWZK,Search Million Culture,JP,Qality,DNNQ
2021-week_48,AD088ZFSDJ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08H869WZ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD077QWL89,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0090CPU9,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD078YJ88J,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07Y7ZRX,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00CQHGMP,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08CS8NCW,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088Y8PS8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0008D8TQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078XP8QQ,LocalVox Media,JP,Yield,UserPopY
2021-week_48,AD07XHL79L,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD008MU9EK,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008F8MIF,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD09J87T7N,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD07DDGWZL,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD0080NDPM,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088K88YT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00878RCQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000FQRYS,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0988VLF8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07D8HNW8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088FW8TG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08PFFTLC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0887VFWV,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07QFZ8FG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07ZRRH8S,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07C9D8SR,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07L8FHTX,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07R9VX7H,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008WI8LP,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0899F8LT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008H8N6P,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08FH88VW,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD088V8P8D,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088ND88V,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08PYL789,LocalVox Media,JP,Yield,UserPopY
2021-week_48,AD08K8V8AT,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08FM6DDQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0098J780,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07ZPQD9V,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD08DZPODD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07Q8YKWW,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD06XXWSG8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD07QZ88NV,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07W6DLZ8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00I6W8U0,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0088NMZY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD098T6G8M,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078LSR6F,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08L8TTCK,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD079RWZTM,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07QYFGYJ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000H8NS8,Fry Multimedia,JP,Qality,UserPopQ
2021-week_48,AD009ZPX88,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07RW6C8Z,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD097P8MPN,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08J87HCF,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08L88V8S,Fry Multimedia,JP,Qality,DNNQ
2021-week_48,AD07DQMCRZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0879H6CD,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00WEQVXZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0087DQJ8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD088S8LS6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD06XKJL8R,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00JDGX9T,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07JVG8GF,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD008QIOA0,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07K8NHVV,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_48,AD098KQPTP,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08LWRYW8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD098XSKHH,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0768NGS6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0088D6RV,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07TFLKZN,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07GKY888,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0988WWSG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0000C9HN,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08MDRIPX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD09JGLPLF,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD07MMCYLD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08XMTQXJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD08ZHHMZT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008DE8YA,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08LZZ08S,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08Y8WX8T,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD086WJH6J,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008H9W9R,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000FQPS7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000FQSQV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD00888L8P,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD0086R98R,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000AS8VZ,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD087TLTDJ,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD096PCKZP,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD07FF8X9Y,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09C888JS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD07HRZMVQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00D77QNG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08CMR6VS,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD08JGRM78,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08DPMY8R,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD00XMYPTS,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07LJ9L8M,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD079NXWND,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00FF8C9S,Search Million Culture,JP,Qality,DNNQ
2021-week_48,AD00O0L888,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07Y9RRLL,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00URAJSD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088RFYMZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08KN6VZA,Fry Multimedia,JP,Qality,UserPopQ
2021-week_48,AD098WHG88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD00HSWLH6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008V8RL6,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD06XKFL8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD078D8CW7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07JH88DP,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08M7NW8X,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008609I9,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000ART8Y,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088PRNMS,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD80688888,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD078TTS8D,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08HCSZY6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00T80MQE,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0768WYYY,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD0889LKRF,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08QMGKN8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00FXPQDG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0076RR8I,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD007XAOLA,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0088OTLY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008EN88O,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07M68X8S,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00V8TXKT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078RQVY8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD09L6YTWN,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07YGC88Q,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088UIEZM,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08DNFGGL,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09H8T8VT,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD07988DQF,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08VVTW8D,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD07J88J9G,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08VXZPJY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00USJMRY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08XLT9WT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD079FNZ7C,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD086U8XLW,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD088808ER,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0977XV6G,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00DCIGRC,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08MZ00H6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD07NWCWQH,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08FLVAKD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08GQQYL8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD06XCDSW7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008HITXP,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09JJV8MM,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09DPZHR8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08P78L78,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0088S9EH,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0798F7MQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078N8SWY,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_48,AD00OH9EH9,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD089Q888X,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088TWTT8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07TRQDXL,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD008LT88M,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07H9HS8D,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00L9Y8ZY,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00IDUVO8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08C8S8FS,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD06XGVWQJ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD079CP6V8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD008J0X8W,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07JXQW98,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD089H8D8K,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08GSD886,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09GM8ZL8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07SVXFY8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07ZGQNYV,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD00QF8NK6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088FLX8K,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000UIK8Q,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08N9FXNC,LocalVox Media,JP,Yield,RuleBasedY
2021-week_48,AD007IE88T,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD008ZXS0S,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08K88N8Q,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD008D990M,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD098SMJFL,G-mode,JP,Qality,DNNQ
2021-week_48,AD07MV8WV8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07LCGQ9Y,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08YYCGHV,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0889M8N8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD078YH88F,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08LZOVZR,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00KFP9S8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0008Z8QX,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07DQTLD8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0888VLQ8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD087DJI8A,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08WXZMV8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08M6Y9GY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD006ZSLAN,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0088ZU78,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008PLTIR,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008PEISG,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07H888P7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00777UDM,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008OUIDK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD08GJF8CP,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0889HP89,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08N8889T,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07TZPN8D,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07K6GHXY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD007687PC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD07JL8JJ8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08Z8FXX7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD00N8O86N,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08KJ8YT8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00H9P08K,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00VWJNKG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088ND8AY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08K9Q9M8,LocalVox Media,JP,Yield,UserPopY
2021-week_48,AD07STTH88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD00PHST8I,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD008EGURV,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07GR8K8X,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00LP8Y88,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078XYLWN,Modanisa,JP,Qality,DNNQ
2021-week_48,AD07YMRWTY,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD078R8WJK,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08LZZJK9,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD086U88LF,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD006CQVFI,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD099HVF88,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08WQTJGN,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08KFSC96,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078D9R8K,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD077YKNF8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00JE8Q7P,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08F88TRY,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD00UFFUWX,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08V9EXFG,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD09898SX7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008J9HPI,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008OGJLE,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008AC8LT,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD078JFWFC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07FMJQZC,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0977Y88S,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07TW8FRD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008PF8DI,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08R9T687,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD07T78DJF,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008AOHXP,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD098W8VHJ,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD00SR08XJ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08FH9ROG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD06XJWHQQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008UE9R7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08RFDGS8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08WQ8H8V,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07Q89NRF,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD008ISQW7,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09FJGP9Q,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD006OTEEY,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07C8NJ88,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08EFOMYZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07YSV98T,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08ANC0M8,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD08JTVQG7,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_48,AD00GTC8KO,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07CHLY8T,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08MDLP6F,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00CI8DJC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00NANNJK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD08HYSQ6F,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0087RSLP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD00J88RLE,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08OI98TK,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07787SWW,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07VPN88X,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD007ZL8QD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09LLRMDK,Modanisa,JP,Yield,RuleBasedY
2021-week_48,AD08N8H886,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08RMJRWW,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD086QH86C,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD0068898H,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD09CPDNMZ,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD09CT88QP,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08P7G9PL,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08MSQTAG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00UF887A,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08ZXGS8G,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00HQDEAE,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08P76DJK,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD080FR68S,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08RCJC8N,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD079FPYQC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0786GX8R,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07TW8GPL,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_48,AD009JOOSG,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD098D9R8K,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08HNN8KK,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088CQKWS,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08KD8F8Z,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD096VPV6Q,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00AHMP8R,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD008MV8S8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088867NH,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08C8FG8X,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08N80MDC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07C9K8K8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00VIU98L,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07CC8RYM,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07DCFLVC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00T8QVUI,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08M6WDP8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD088DY8S,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_48,AD078S7VQ8,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07C6XP88,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD00F8MO88,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD079VHL6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0889878G,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0009JKIR,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD098D8DSD,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD007R0ZSC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00EOS7XK,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08T8QXND,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008ZYSU6,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08HMTZ9Z,LocalVox Media,JP,Yield,UserPopY
2021-week_48,AD08MQTQSZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00888I6X,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD098HW8Q7,Modanisa,JP,Qality,DNNQ
2021-week_48,AD00K878AZ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD089IGCIU,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08F887C8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD008AQFDK,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD086DG8X8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07878QXC,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0888JCUS,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07T8QMZ8,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD000KJGLS,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD007WXPA0,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD0098KKNU,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD07MX8Z7Z,LocalVox Media,JP,Yield,DNNY
2021-week_48,AD0080V88M,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD00W8AP9Z,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD07J88HVQ,RelayFoods,JP,Qality,DNNQ
2021-week_48,AD08MXMOPP,RelayFoods,JP,Qality,UserPopQ
2021-week_48,AD08MFCYY9,MoJoe Brewing Company,JP,Yield,DNNY
