region,ad_id,is_success,is_sever
US,AD08N7SVME,yes,
US,AD08TWXMW8,yes,
US,AD08I88IGO,yes,
US,AD07WRZ88F,yes,
US,AD07MXH8TV,yes,
US,AD08788888,yes,
US,AD07C8VVH8,yes,
US,AD07YFV8NL,yes,
US,AD07JJF6Y8,yes,
US,AD096S8RCR,no,True
US,AD088888S8,yes,
US,AD08TZTGC6,yes,
US,AD08LNRRPT,yes,
US,AD07N99KK8,yes,
US,AD00G90HM0,yes,
US,AD0787MC7R,yes,
US,AD08RS9QH,yes,
US,AD088TPPXQ,yes,
US,AD07MC96G7,yes,
US,AD08DVH88T,yes,
US,AD07PXW78R,yes,
US,AD088QDQFT,yes,
US,AD00DDQ86V,yes,
US,AD08V8FM9V,yes,
US,AD00888ACA,no,True
US,AD08GZJPX6,yes,
US,AD00CFV8FT,yes,
US,AD08R8GHK8,yes,
US,AD08KRHPHR,yes,
US,AD087K88H8,yes,
US,AD08Z8R88M,yes,
US,AD08R8QM7S,yes,
US,AD07ST88V8,yes,
US,AD08WJHJN8,yes,
US,AD07YLH8HZ,yes,
US,AD008KIIGP,no,True
US,AD088PRDM8,yes,
US,AD08FCMVDP,yes,
US,AD07WZGVGW,no,True
US,AD07TJ8NYM,no,False
US,AD08LG7C8,yes,
US,AD0987DMP8,yes,
US,AD08787JQ8,yes,
US,AD096RNSHF,no,False
US,AD07XKX888,yes,
US,AD078R8L8L,yes,
US,AD07PY6MDP,yes,
US,AD00YQJWY8,yes,
US,AD07R8RGKY,yes,
US,AD88978978,yes,
US,AD09CP8RGJ,yes,
US,AD07MM8RVM,yes,
US,AD099R97FJ,yes,
US,AD098868Y6,no,False
US,AD000WFPHC,yes,
US,AD086D9STC,yes,
US,AD086NQQL0,yes,
US,AD08FCFOIN,yes,
US,AD08SKXN8D,yes,
US,AD099DTCD7,yes,
US,AD07SSFPWQ,yes,
US,AD07W7G88Z,yes,
US,AD08U8CD8W,no,True
US,AD07Q9C8HC,yes,
US,AD07R8VDP8,no,True
US,AD07NXX8ML,yes,
US,AD00ZP88X8,yes,
US,AD088JQ8TZ,no,True
US,AD09FSZ7XJ,yes,
US,AD098RQGVS,yes,
US,AD08MXNGPL,no,False
US,AD07YSN8WX,yes,
US,AD097T78LV,yes,
US,AD098T888D,yes,
US,AD088SRNWJ,yes,
US,AD08N87M8V,yes,
US,AD08X8C8RY,yes,
US,AD00G8R8E9,yes,
US,AD0868PRYF,yes,
US,AD00N68X89,yes,
US,AD07XYCCRZ,yes,
US,AD088NSV8L,yes,
US,AD07NSM8TZ,yes,
US,AD098Y888L,no,False
US,AD008898S8,yes,
US,AD08M8IJDN,yes,
US,AD078X8KPL,yes,
US,AD06W9PGNW,yes,
US,AD08Z8ZL6V,no,False
US,AD098888JC,yes,
US,AD000C8QTO,no,True
US,AD087J8WWR,yes,
US,AD07SNF86D,yes,
US,AD07K7CSVJ,yes,
US,AD088JK888,yes,
US,AD07WXJLCC,yes,
US,AD08JQ7HYV,yes,
US,AD078JVMH8,yes,
US,AD08GVGXGT,yes,
US,AD08T8Q8D8,no,False
US,AD089LLVVJ,yes,
US,AD098YNWCG,no,True
US,AD09FMVD8J,yes,
US,AD08X6F887,yes,
US,AD08V86QDH,yes,
US,AD00KQWCUR,yes,
US,AD09JJ8PCR,yes,
US,AD00NLLUP8,yes,
US,AD89888888,yes,
US,AD08MS8HUX,no,False
US,AD0888J8SS,yes,
US,AD08ML7T97,yes,
US,AD086GCTGG,no,False
US,AD07TWCF8W,yes,
US,AD07FG688V,yes,
US,AD07NF986W,yes,
US,AD07K8V8PQ,yes,
US,AD08SJ8888,yes,
US,AD088NQF7Z,yes,
US,AD00E0XL88,yes,
US,AD08QH8NV8,yes,
US,AD07LGK8CN,yes,
US,AD07TX98V8,no,True
US,AD088DK8PS,yes,
US,AD0888PFD8,yes,
US,AD07T88SCL,no,False
US,AD00006IDO,no,False
US,AD08EAG8VZ,yes,
US,AD07SM7JNJ,yes,
US,AD08X8RJ88,no,False
US,AD098JXXPX,yes,
US,AD088NWMWL,yes,
US,AD00EJNKAL,yes,
US,AD088RLFWX,yes,
US,AD000086NN,yes,
US,AD07WWP896,yes,
US,AD07HP8PX8,yes,
US,AD088NK6M8,yes,
US,AD07NM7L8L,yes,
US,AD077889TG,no,True
US,AD07NVT86P,yes,
US,AD088DAVCP,yes,
US,AD07QK7CTY,yes,
US,AD08NTXM98,yes,
US,AD0868VQMH,yes,
US,AD07VCQ6KF,yes,
US,AD07VQKZ88,yes,
US,AD07RK8GCM,yes,
US,AD000P7MFK,yes,
