region,ad_id,is_success,is_sever
JP,AD07SK8FNJ,yes,
JP,AD008VMJ8N,yes,
JP,AD007JDZQW,yes,
JP,AD00SQSIZI,yes,
JP,AD08ZKP8JG,yes,
JP,AD08FMK7RV,no,True
JP,AD00W8C9HZ,yes,
JP,AD08KT88DF,yes,
JP,AD087SPS8,yes,
JP,AD07HD8L7N,yes,
JP,AD008ZANN8,yes,
JP,AD000LW9CH,no,False
JP,AD008J88D7,yes,
JP,AD08SL78WK,yes,
JP,AD07CZCL88,yes,
JP,AD00OZ7GZ0,yes,
JP,AD098WCVGV,yes,
JP,AD07SQQ8J7,yes,
JP,AD07L87WP,yes,
JP,AD00J8CYOI,yes,
JP,AD08G8LHZQ,yes,
JP,AD08F7VDHZ,yes,
JP,AD09F98N8P,yes,
JP,AD00TQKQXE,yes,
JP,AD0078Z9EM,yes,
JP,AD0989VDT8,yes,
JP,AD08ARO78H,yes,
JP,AD08G8XH88,yes,
JP,AD08C8LR9R,yes,
JP,AD00U8YHUH,yes,
JP,AD08CMHTS8,yes,
JP,AD0878LJN8,yes,
JP,AD08M8Y8KI,yes,
JP,AD08V8D998,no,True
JP,AD07ZYFTS7,yes,
JP,AD008UNGJN,yes,
JP,AD07VYP8QM,yes,
JP,AD07KNJ8L8,yes,
JP,AD078M8XDD,no,False
JP,AD00IFYP9F,yes,
JP,AD008E788U,yes,
JP,AD008G888S,yes,
JP,AD00GMLQOO,yes,
JP,AD0808SM0S,yes,
JP,AD0869PMNZ,no,True
JP,AD076V8D78,yes,
JP,AD006KRXIW,yes,
JP,AD07YG8H8Y,yes,
JP,AD008LLS8W,yes,
JP,AD0868HH8H,yes,
JP,AD0088XNXE,yes,
JP,AD08N9TNCF,yes,
JP,AD078PXKFT,no,True
JP,AD09MNL88Q,no,True
JP,AD07G78VVJ,no,True
JP,AD07JXQX89,no,False
JP,AD08698S8Y,yes,
JP,AD08ZCW88M,yes,
JP,AD08GM8YHZ,yes,
JP,AD00H7WLUE,yes,
JP,AD08VFZK7X,yes,
JP,AD008P8KES,yes,
JP,AD008OVHJ8,yes,
JP,AD09888MFZ,yes,
JP,AD07HKD9DK,yes,
JP,AD08DR7RWN,yes,
JP,AD07XQNLC6,no,True
JP,AD07W9988F,yes,
JP,AD07H9HJ88,no,False
JP,AD00I88FSX,no,True
JP,AD08JS88GC,yes,
JP,AD07HLCX8H,yes,
JP,AD08EVDRF8,yes,
JP,AD08FRP8LR,no,False
JP,AD0986WT7J,no,False
JP,AD00NIGTX8,yes,
JP,AD07CM8GY8,yes,
JP,AD00TI8V88,yes,
JP,AD00TICT88,yes,
JP,AD078CKMS8,no,True
JP,AD08MV8S7M,no,False
JP,AD08RCLQR9,yes,
JP,AD07988LJW,yes,
JP,AD00HF0K08,yes,
JP,AD00DAMTUF,yes,
JP,AD07PK8888,yes,
JP,AD008R8A8W,yes,
JP,AD07D6HQ9L,no,True
JP,AD008Q8YAY,yes,
JP,AD08R9M86H,yes,
JP,AD08Y767KG,yes,
JP,AD008CNJKO,no,True
JP,AD07Y8HYHH,yes,
JP,AD0786VFPF,yes,
JP,AD07N7F887,yes,
JP,AD00TLPJA8,no,False
JP,AD07CMSVT8,yes,
JP,AD088H8DVD,yes,
JP,AD097Y8WJ8,yes,
JP,AD008D7V8D,yes,
JP,AD008LKDHQ,no,False
JP,AD07F8QL88,yes,
JP,AD08N88M8H,yes,
JP,AD08N8I8S0,yes,
JP,AD000F89PP,yes,
JP,AD08HE8WWM,no,False
JP,AD098PWPWR,no,True
JP,AD086VSQ8K,yes,
JP,AD07JJQZRQ,yes,
JP,AD08WRNDJ9,yes,
JP,AD08C8MM8D,yes,
JP,AD08FA6OQ8,yes,
JP,AD0078XIFM,yes,
JP,AD08VWGC9S,yes,
JP,AD00EZFS8G,yes,
JP,AD07VHDRZV,yes,
JP,AD098FTK8V,yes,
JP,AD07DN8H7M,yes,
JP,AD07VWWQ76,yes,
JP,AD07YM8T8D,yes,
JP,AD08P78GH8,no,False
JP,AD07TV88M8,no,True
JP,AD88687008,yes,
JP,AD087JP8UU,yes,
JP,AD078Q87JC,yes,
JP,AD079SNFV7,no,True
JP,AD00QKNOFG,yes,
JP,AD07WT8MLN,yes,
JP,AD008H88YQ,yes,
JP,AD00H98H8S,yes,
JP,AD089GP8WC,yes,
JP,AD08MY6N8R,no,True
JP,AD0768HPG,yes,
JP,AD09FSZS88,yes,
JP,AD00LE8NRR,yes,
JP,AD078C86HM,yes,
JP,AD008LVVJI,yes,
JP,AD00GWWW07,yes,
JP,AD00JAJY6I,yes,
JP,AD07ZJ8FX7,yes,
JP,AD07SXH99J,yes,
JP,AD06XKV7YV,yes,
JP,AD07PJWXWZ,yes,
JP,AD076888GT,yes,
JP,AD08YNDXXV,yes,
JP,AD0778RD8V,yes,
JP,AD08GQ8Z69,yes,
JP,AD00LZRU8S,no,True
JP,AD08Q78Q68,yes,
JP,AD098W9VT,yes,
JP,AD000W9ISR,no,False
JP,AD00GUEDYV,yes,
JP,AD08WPJVQ8,yes,
JP,AD07DG8K8X,yes,
JP,AD008NNKPY,no,True
JP,AD086K8CML,yes,
JP,AD08HPK0R6,no,True
JP,AD007IPDX8,yes,
JP,AD08GTP8SG,yes,
JP,AD07P8KMK8,yes,
JP,AD08K8RV8H,yes,
JP,AD08X8H8RR,yes,
JP,AD08N807RA,yes,
JP,AD07W88Y87,yes,
JP,AD000TQ8TC,no,False
JP,AD08HVCMLZ,yes,
JP,AD0988DVJX,yes,
JP,AD079JQ8PK,yes,
JP,AD088P7K98,no,True
JP,AD008Q8DHQ,yes,
JP,AD08D7GK6N,yes,
JP,AD07W8H8VT,yes,
JP,AD088VH88N,yes,
JP,AD09GKZGF6,no,True
JP,AD088P89MR,no,True
JP,AD07DZQ86S,no,False
JP,AD08CVJYIV,no,True
JP,AD008JCS8S,yes,
JP,AD07GX889F,yes,
JP,AD00T8MDY8,yes,
JP,AD07QGHH88,yes,
JP,AD00DZNN08,yes,
JP,AD07HC78F6,yes,
JP,AD078Z8TR8,yes,
JP,AD08868L8T,yes,
JP,AD000LMPO8,yes,
JP,AD07K8MZWP,no,True
JP,AD08Z78D8Q,yes,
JP,AD09NYKYFH,yes,
JP,AD08D9F88W,yes,
JP,AD0988FXZQ,yes,
JP,AD0007V8UJ,yes,
JP,AD07TTM7TX,yes,
JP,AD08SJQ8P8,yes,
JP,AD08XF8PH,no,True
JP,AD06XX6FMX,yes,
JP,AD0088HSLX,yes,
JP,AD087DDZNN,yes,
JP,AD09LX6LP8,yes,
JP,AD07MC7876,yes,
JP,AD00QTT690,yes,
JP,AD07H6HPKF,yes,
JP,AD07CY7JKC,yes,
JP,AD08N6NZUT,yes,
JP,AD07L8ZGJJ,yes,
JP,AD088C7SKW,yes,
JP,AD08F89XQP,yes,
JP,AD088XP9NS,no,True
JP,AD0076UIJE,no,True
JP,AD0088LT8Z,yes,
JP,AD088ZMWMY,yes,
JP,AD078YP8GP,yes,
JP,AD07NDSP8D,yes,
JP,AD07PHL8QG,yes,
JP,AD0988VDCL,no,True
JP,AD0798X88S,yes,
JP,AD098Z9HFW,yes,
JP,AD0088QHF0,yes,
JP,AD078W68FP,no,True
JP,AD0088COO7,yes,
JP,AD07RJMSXP,yes,
JP,AD09C88P6V,yes,
JP,AD096SDVY8,no,False
JP,AD08ZDRM6N,no,True
JP,AD00FE8XVC,yes,
JP,AD00IAE9CY,yes,
JP,AD0768JZ98,no,True
JP,AD098D9JJS,yes,
JP,AD000IGMXQ,yes,
JP,AD00VJ68QQ,yes,
JP,AD08AUET8Y,no,True
JP,AD0880Y889,no,True
JP,AD089TPR76,yes,
JP,AD078TL8XW,yes,
JP,AD078KWFVT,yes,
JP,AD008HOACQ,no,True
JP,AD09HT68PZ,yes,
JP,AD076DJVP7,no,True
JP,AD07VVP868,yes,
JP,AD00UX6S6V,no,True
JP,AD00ISQ8H7,yes,
JP,AD00NGOLUT,yes,
JP,AD0078HKTK,no,True
JP,AD07QZK8YL,yes,
JP,AD088HJVXW,yes,
JP,AD07SRWYZ6,yes,
JP,AD07YCQK8J,no,False
JP,AD000ALF8G,yes,
JP,AD08VWP8QD,yes,
JP,AD07HL8QQW,yes,
JP,AD098LC9HJ,yes,
JP,AD00QLD688,no,True
JP,AD08NY8L6S,yes,
JP,AD07Z7FQ8H,yes,
JP,AD00FQIFR8,yes,
JP,AD008TM6FF,yes,
JP,AD08LDXJ88,yes,
JP,AD08YVMWF,yes,
JP,AD089D96NH,yes,
JP,AD078SJNNV,yes,
JP,AD008XUC8Q,yes,
JP,AD008H9NS9,yes,
JP,AD007P0OYK,no,True
JP,AD07V8DRR8,yes,
JP,AD08EIYE8V,yes,
JP,AD078SHLZX,yes,
JP,AD08LDGG8J,yes,
JP,AD0888TKPK,yes,
JP,AD0088CVAN,yes,
JP,AD078D6M8Z,yes,
JP,AD0888C86Y,no,True
JP,AD008GJMT0,yes,
JP,AD08JK8DD8,yes,
JP,AD08MDZTL8,no,False
JP,AD06W897YJ,yes,
JP,AD07L88F8R,yes,
JP,AD006Z8XML,yes,
JP,AD07G86RHT,yes,
JP,AD00XA8NH0,yes,
JP,AD00988O8Y,yes,
JP,AD0798CPF9,no,False
JP,AD07NDTY8Q,yes,
JP,AD88808088,no,False
JP,AD08MAV8IN,no,True
JP,AD00878XE6,yes,
JP,AD0089M8X8,yes,
JP,AD00D78ZWA,yes,
JP,AD07DKYCDQ,yes,
JP,AD08N8F8HP,yes,
JP,AD08JTSNYW,yes,
JP,AD07NMGRMV,yes,
JP,AD07H7KDPX,yes,
JP,AD00K8XV7W,yes,
JP,AD087GU8VL,no,False
JP,AD07F8NCSC,yes,
JP,AD0988XXV9,yes,
JP,AD00MWJ890,yes,
JP,AD08FS8DE8,yes,
JP,AD0788ZPR,yes,
JP,AD088DWX8P,yes,
JP,AD0076VML8,no,False
JP,AD078DX8FG,yes,
JP,AD08K8Q8CJ,yes,
JP,AD08PP9YP8,yes,
JP,AD00T7FSEW,yes,
JP,AD00H99DLK,yes,
JP,AD000IJ6W8,yes,
JP,AD087JL8FV,yes,
JP,AD079TPYVP,yes,
JP,AD087LU8C0,yes,
JP,AD00P7ERZ0,yes,
JP,AD00QJV8MZ,no,False
JP,AD0968M9,yes,
JP,AD00ZFT8UC,yes,
JP,AD0788QL8S,yes,
JP,AD078Q67ZY,no,True
JP,AD080FH6C7,yes,
JP,AD008880AP,yes,
JP,AD0867ZK8E,no,False
JP,AD08DR8GFX,yes,
JP,AD09JGSN8G,no,True
JP,AD0887N60Z,yes,
JP,AD008J9JIV,yes,
JP,AD08L8SO8S,yes,
JP,AD07LJGQVG,yes,
JP,AD06Y88WX7,no,False
JP,AD08VMYKML,yes,
JP,AD08X8YLQ6,yes,
JP,AD08M8MW68,yes,
JP,AD0888SWHP,yes,
JP,AD07TRKJGX,no,False
JP,AD08PF7CDM,yes,
JP,AD07L668CJ,no,True
JP,AD07NLCSK8,no,True
JP,AD08N9R0FD,yes,
JP,AD098SMLWF,yes,
JP,AD08XT8NMY,yes,
JP,AD00GSP8YI,yes,
JP,AD00P66M9Y,yes,
JP,AD087N7CWV,yes,
JP,AD00EZID8,yes,
JP,AD00EC8D8H,yes,
JP,AD098CWR8C,no,True
JP,AD000TGO8Q,yes,
JP,AD00Z06ODS,yes,
JP,AD008G80MA,yes,
JP,AD08DLF8H8,yes,
JP,AD008HWAC8,yes,
JP,AD00UIXWHR,yes,
JP,AD07N8DT7,yes,
JP,AD07SLX8HX,yes,
JP,AD08XVW8GJ,yes,
JP,AD007MM8OD,yes,
JP,AD0088Z8FF,yes,
JP,AD08P8LKTR,yes,
JP,AD00VV6EJI,no,True
JP,AD00HX9WUX,yes,
JP,AD008TEFGI,no,True
JP,AD08NSYRG8,no,True
JP,AD08CCHWQW,yes,
JP,AD08NTNDVD,yes,
JP,AD088WNYNF,yes,
JP,AD07ZK8WSN,yes,
JP,AD088878ZQ,yes,
JP,AD088R8D68,no,True
JP,AD007Z8CRE,yes,
JP,AD07F8QQ87,yes,
JP,AD09DQX8XS,yes,
JP,AD078X7NXT,no,False
JP,AD07GRCNFL,yes,
JP,AD07DTJ6G6,yes,
JP,AD00UMR0X6,no,True
JP,AD00OUKEG8,yes,
JP,AD098KW8NF,no,True
JP,AD08N6PCGJ,yes,
JP,AD08C9JQ8Y,yes,
JP,AD008VT8W8,yes,
JP,AD000VQ8QM,yes,
JP,AD08P8PQ8V,yes,
JP,AD07DV9ZJ8,no,True
JP,AD07LGZ8WJ,yes,
JP,AD008A9RTN,yes,
JP,AD086HDJJZ,yes,
JP,AD00X9GD8O,yes,
JP,AD088IZ80G,no,False
JP,AD00I8D8C8,no,False
JP,AD087ZJTZF,yes,
JP,AD07DZYC8Y,yes,
JP,AD00AR7SQU,yes,
JP,AD88808989,yes,
JP,AD08W6RKCC,yes,
JP,AD0888L8P6,yes,
JP,AD076P9KHQ,yes,
JP,AD078CV8MN,no,False
JP,AD07WJTPQ8,yes,
JP,AD08C9RJMC,yes,
JP,AD07C8G878,yes,
JP,AD08ZRZM8C,yes,
JP,AD07F6Y88V,yes,
JP,AD077JTZ7Q,yes,
JP,AD007CDN7M,yes,
JP,AD08L8J8ZL,yes,
JP,AD000IGU7K,yes,
JP,AD00CT8NWO,yes,
JP,AD08NPHH8W,yes,
JP,AD008L8FZ8,yes,
JP,AD08TC8XF8,yes,
JP,AD08EPNPF6,yes,
JP,AD00777TZM,yes,
JP,AD0986ZJWF,yes,
JP,AD008LKEJQ,yes,
JP,AD0878VYNS,yes,
JP,AD008SINEA,yes,
JP,AD0088N88A,yes,
JP,AD00QK0UMG,yes,
JP,AD00GU0E88,yes,
JP,AD08L7SVT8,no,False
JP,AD07CVTZMQ,yes,
JP,AD0087XE8A,no,True
JP,AD089SWXY7,yes,
JP,AD07878N8L,yes,
JP,AD00U8CMD0,yes,
JP,AD08K88SFD,yes,
JP,AD00978ILG,yes,
JP,AD000C8VTI,yes,
JP,AD0078V8KG,yes,
JP,AD00KNKA7M,yes,
JP,AD08TX8688,yes,
JP,AD089MWT8W,yes,
JP,AD09DP78SR,yes,
JP,AD07QJX88J,no,False
JP,AD078FMQWL,yes,
JP,AD00YG6JLW,yes,
JP,AD07KR688T,yes,
JP,AD08MUG8YG,yes,
JP,AD07P98DNJ,yes,
JP,AD08VFMMQ8,yes,
JP,AD07MWXGTJ,yes,
JP,AD07SGY8NW,yes,
JP,AD088P8NS7,yes,
JP,AD07D7SDDX,no,True
JP,AD088LZSR9,no,True
JP,AD008A8XZW,yes,
JP,AD08S8M8NR,yes,
JP,AD07WR68RQ,no,True
JP,AD098SZSWX,yes,
JP,AD0890KKFX,no,True
JP,AD0789NHDG,yes,
JP,AD0788LQZ6,no,False
JP,AD00CIMXEA,no,True
JP,AD08IOLKS8,yes,
JP,AD008TDM0K,yes,
JP,AD06VWS6GN,no,True
JP,AD00MG8WEQ,yes,
JP,AD07D6FHK8,yes,
JP,AD078CS98Q,yes,
JP,AD0086KJYL,yes,
JP,AD08DRL8JJ,yes,
JP,AD07Q6T8W8,yes,
JP,AD000QVRX8,no,True
JP,AD08F889PJ,yes,
JP,AD098JHSTM,no,True
JP,AD09897D8Q,yes,
JP,AD08N0P8FA,yes,
JP,AD088XTCD8,no,True
JP,AD07TD867Y,no,True
JP,AD088LRSV8,yes,
JP,AD00T8VYLO,yes,
JP,AD00UFS8J0,yes,
JP,AD08Q8CNMX,yes,
JP,AD088JLZGF,yes,
JP,AD089FSG8H,yes,
JP,AD008RIY9K,yes,
JP,AD0088IWAO,yes,
JP,AD0776SGXG,yes,
JP,AD0089TKGL,yes,
JP,AD078YVM8N,yes,
JP,AD07WTGG8C,yes,
JP,AD00U8OY8Y,yes,
JP,AD007IEWQ7,yes,
JP,AD07GPZ8KG,no,True
JP,AD08NX8DLH,no,False
JP,AD07HQJNLL,yes,
JP,AD078JN8F8,yes,
JP,AD078PFHGZ,no,True
JP,AD088T8NTF,yes,
JP,AD07PT6LTQ,yes,
JP,AD008NEM8J,yes,
JP,AD088H7KW6,yes,
JP,AD008ZZ88T,yes,
JP,AD07688W88,yes,
JP,AD07JLXG66,yes,
JP,AD098YCR68,yes,
JP,AD088M8J8Q,no,True
JP,AD08HYVSLK,yes,
JP,AD00JR8Q0V,yes,
JP,AD008CT8V8,yes,
JP,AD000W8UUD,yes,
JP,AD09J8JQM8,yes,
JP,AD008GWFWH,yes,
JP,AD0087ZU8M,yes,
JP,AD0867GVC6,yes,
JP,AD008D7FPU,no,True
JP,AD086D8S8Q,no,True
JP,AD08FLXGLF,yes,
JP,AD088P88PC,yes,
JP,AD00QK8V78,yes,
JP,AD07NGJL8P,yes,
JP,AD06X9TRWJ,no,True
JP,AD07JG887T,no,True
JP,AD088R8QVV,yes,
JP,AD08DHSQ9W,yes,
JP,AD07C8T88H,yes,
JP,AD006JZDN8,yes,
JP,AD08GS6TH8,no,True
JP,AD088PRR88,no,True
JP,AD08DD6TP8,yes,
JP,AD08GD8P8T,yes,
JP,AD00UV8PKW,yes,
JP,AD00LGUJ88,yes,
JP,AD08JSMS8N,yes,
JP,AD076868Q8,yes,
JP,AD00889I98,no,True
JP,AD088M8RZN,yes,
JP,AD07MTRXVR,yes,
JP,AD00L0QIRX,yes,
JP,AD0988Y976,no,True
JP,AD07K88SKZ,yes,
JP,AD00KOS8NR,yes,
JP,AD88808806,yes,
JP,AD08CYSQ7G,yes,
JP,AD088S8O0N,yes,
JP,AD07889J98,yes,
JP,AD00H78F8U,yes,
JP,AD08MYXIM0,no,True
JP,AD09GMLTKF,yes,
JP,AD08H9UIT0,yes,
JP,AD0898DH8P,yes,
JP,AD089W8S8W,no,True
JP,AD07CN8WJF,yes,
JP,AD07ZRR6TL,yes,
JP,AD088K9NF8,yes,
JP,AD0888K8JS,yes,
JP,AD06XJS8KK,no,True
JP,AD008CT6MD,yes,
JP,AD0088FGHK,yes,
JP,AD00HUJTR8,yes,
JP,AD079XWLYK,no,False
JP,AD07V6G7WC,yes,
JP,AD07JJTPW6,no,True
JP,AD08J7S8HJ,yes,
JP,AD00NPOM88,yes,
JP,AD08YLCXKX,yes,
JP,AD0988TGD8,no,True
JP,AD087JNQH8,yes,
JP,AD08DRDD98,yes,
JP,AD000FQVJH,no,False
JP,AD08DVTI8S,no,True
JP,AD008TDWUU,yes,
JP,AD00FGIZKR,yes,
JP,AD08LDH68V,no,True
JP,AD07DPKVVC,yes,
JP,AD07VKVD6V,yes,
JP,AD088W68L8,yes,
JP,AD09CKJCZD,no,True
JP,AD07MJ88K8,no,False
JP,AD098JKTM8,yes,
JP,AD07RZK6J8,yes,
JP,AD08GCYCTG,yes,
JP,AD088T8DV8,yes,
JP,AD008JANPY,yes,
JP,AD098V8G8P,no,True
JP,AD088JP8NF,yes,
JP,AD077QG8YY,yes,
JP,AD07KFCHLH,yes,
JP,AD00NIIZK8,yes,
JP,AD07SZCK88,yes,
JP,AD078DSLPM,yes,
JP,AD088RWNLG,yes,
JP,AD0080DKV8,yes,
JP,AD00EPC8EC,yes,
JP,AD09KHCD88,no,True
JP,AD098Z9MHD,yes,
JP,AD88688687,yes,
JP,AD08778QNA,no,True
JP,AD07Y7G888,yes,
JP,AD086QYJC8,no,True
JP,AD098J88X8,yes,
JP,AD0768TVS6,yes,
JP,AD098SNWSN,yes,
JP,AD078YG9KV,yes,
JP,AD078JC8VK,no,True
JP,AD0878ZJZ8,yes,
JP,AD07RYSXNZ,yes,
JP,AD08P9ST6G,yes,
JP,AD08LLF79P,yes,
JP,AD00H8TL7E,yes,
JP,AD088H88NN,no,True
JP,AD0786MRR6,yes,
JP,AD07P6VRGH,yes,
JP,AD098SMT8G,yes,
JP,AD088RD7P8,yes,
JP,AD098W8QJ8,no,True
JP,AD07JCPPCD,yes,
JP,AD07PHL89S,yes,
JP,AD009L88UL,yes,
JP,AD00KHN8I8,yes,
JP,AD00H8NDJQ,yes,
JP,AD07JJH98Q,no,True
JP,AD088V6CW8,yes,
JP,AD008UI888,no,False
JP,AD088NPHCT,yes,
JP,AD008YKTCR,yes,
JP,AD07D88FWH,yes,
JP,AD08M88Y8W,yes,
JP,AD08HKW7S9,yes,
JP,AD098MV9WS,no,True
JP,AD077W8JM8,yes,
JP,AD07ND9K8R,yes,
JP,AD08MA8WIM,no,True
JP,AD00DYUG60,yes,
JP,AD07WK7JDN,yes,
JP,AD088FMJX,yes,
JP,AD008UNNI8,yes,
JP,AD08TQYXL8,yes,
JP,AD0088ORKN,yes,
JP,AD088N8RQ8,yes,
JP,AD008DP8OA,no,True
JP,AD09R6G8TJ,yes,
JP,AD00QLF9UT,yes,
JP,AD008RTMEH,yes,
JP,AD07QZSN8G,yes,
JP,AD00NQN8EZ,no,False
JP,AD008J8F9P,no,True
JP,AD00LMDUEO,yes,
JP,AD00QRGYGR,yes,
JP,AD00OU9TZI,no,True
JP,AD08888VGX,yes,
JP,AD008L8X8M,no,False
JP,AD09DFW88G,yes,
JP,AD07FQ6H88,yes,
JP,AD00GKQFY7,yes,
JP,AD0007YT9E,yes,
JP,AD08P8L87W,no,True
JP,AD00FKV8SU,yes,
JP,AD000T8WM8,yes,
JP,AD07P98S8F,yes,
JP,AD088JG6T8,no,True
JP,AD08GLFR89,yes,
JP,AD00QK0FIY,no,True
JP,AD07CMTH6J,no,True
JP,AD08SD8YHC,yes,
JP,AD009U8GVM,yes,
JP,AD07GN8X68,yes,
JP,AD08HJGG0I,no,True
JP,AD08VWFGMH,yes,
JP,AD07KQ8Y88,yes,
JP,AD07SDG8Z8,no,False
JP,AD098F8F8M,yes,
JP,AD00J8EFP9,no,True
JP,AD008YT8SS,yes,
JP,AD08K8TDN9,yes,
JP,AD06WLGM88,yes,
JP,AD08W898JH,yes,
JP,AD06XYPM68,yes,
JP,AD07FLH8R8,yes,
JP,AD0787TNL9,yes,
JP,AD00CRSP8U,yes,
JP,AD008OACMT,yes,
JP,AD000W9MXU,yes,
JP,AD00N6HL8Q,yes,
JP,AD08H80REC,yes,
JP,AD00JPUSS8,yes,
JP,AD009X88OD,no,True
JP,AD00AH8C8P,yes,
JP,AD06XK8WP7,yes,
JP,AD07YNNSNP,no,True
JP,AD08K9T8G9,yes,
JP,AD00ZWN0DT,no,False
JP,AD07XYY8QR,no,True
JP,AD086GVN8Z,yes,
JP,AD098C7GLY,no,True
JP,AD06XWK88J,yes,
JP,AD08VWCZWM,no,False
